a_id,b_id,pair_strategy,pair_score,is_true_pair,is_same_group,a_group_id,b_group_id
3255,3183,metadata_similarity,0.9952118233426985,0,0,36,19
3256,4717,metadata_similarity,0.9990502152068799,0,0,22,25
3257,360,metadata_similarity,0.9965637892439975,0,1,17,17
3258,2346,metadata_similarity,0.9994471586447852,0,0,47,34
3259,4453,metadata_similarity,0.9996725587871614,0,0,24,39
3260,3833,metadata_similarity,0.9971671374002223,0,0,6,0
3261,1366,metadata_similarity,0.9981360280615981,0,0,11,36
3262,4539,metadata_similarity,0.9996873478804932,0,0,8,9
3263,4794,metadata_similarity,0.9987348446832985,0,0,49,46
3264,3447,metadata_similarity,0.9994159263188013,0,0,35,34
3265,1774,metadata_similarity,0.9919848008221913,0,0,47,39
3266,3266,metadata_similarity,0.9984528155289911,1,1,17,17
3267,3098,metadata_similarity,0.9990931451559846,0,0,31,5
3268,2078,metadata_similarity,0.9996814318422929,0,1,10,10
3269,3827,metadata_similarity,0.9998488745844041,0,1,40,40
3270,1636,metadata_similarity,0.9998769184917764,0,1,38,38
3271,4004,metadata_similarity,0.9999494635323137,0,0,48,17
3272,1020,metadata_similarity,0.9999414325106432,0,0,30,14
3273,1085,metadata_similarity,0.9999729692264038,0,0,46,36
3274,1152,metadata_similarity,0.9991431679768139,0,0,41,19
3275,1436,metadata_similarity,0.9971588815363452,0,1,7,7
3276,2529,metadata_similarity,0.9972927136408318,0,0,12,17
3277,2273,metadata_similarity,0.9989230650863805,0,0,23,31
3278,707,metadata_similarity,0.9999698695545838,0,0,3,9
3279,2201,metadata_similarity,0.9995847567288144,0,1,39,39
3280,1215,metadata_similarity,0.9997279244076442,0,0,9,3
3281,3254,metadata_similarity,0.9993182529335283,0,0,40,32
3282,781,metadata_similarity,0.9997377289726983,0,1,13,13
3283,533,metadata_similarity,0.9963925748322121,0,0,4,10
3284,1492,metadata_similarity,0.9987329479466017,0,0,30,7
3285,3285,metadata_similarity,0.9993868898577664,1,1,33,33
3286,3286,metadata_similarity,0.9994216330871182,1,1,24,24
3287,3068,metadata_similarity,0.9987394768459155,0,0,3,8
3288,4467,metadata_similarity,0.9999166448883902,0,0,41,22
3289,3420,metadata_similarity,0.9998034062662744,0,0,49,44
3290,4312,metadata_similarity,0.9990565105018677,0,0,31,23
3291,2321,metadata_similarity,0.9962100431208541,0,0,0,32
3292,3292,metadata_similarity,0.9991244536193553,1,1,34,34
3293,2908,metadata_similarity,0.9976657303372136,0,0,9,8
3294,2840,metadata_similarity,0.9994747221527355,0,0,20,33
3295,3295,metadata_similarity,0.9989763250805028,1,1,16,16
3296,4290,metadata_similarity,0.9977981881300751,0,0,29,42
3297,733,metadata_similarity,0.9957385514473049,0,0,5,14
3298,4236,metadata_similarity,0.9994873782779419,0,1,0,0
3299,4426,metadata_similarity,0.9957312928168953,0,1,28,28
3300,741,metadata_similarity,0.9997745570880762,0,0,18,7
3301,3951,metadata_similarity,0.9992904669145883,0,0,40,49
3302,3058,metadata_similarity,0.9998277232504194,0,0,39,29
3303,4590,metadata_similarity,0.9967804746369927,0,0,1,15
3304,2832,metadata_similarity,0.997988693974577,0,0,3,9
3305,2531,metadata_similarity,0.9996485245612104,0,0,38,42
3306,3653,metadata_similarity,0.9992636485188258,0,0,29,42
3307,4198,metadata_similarity,0.9994596617894135,0,0,2,3
3308,3754,metadata_similarity,0.9940837350291211,0,0,14,7
3309,1279,metadata_similarity,0.9999851894971363,0,0,49,42
3310,2647,metadata_similarity,0.9996174107565162,0,0,48,30
3311,3070,metadata_similarity,0.9971338825828722,0,0,41,47
3312,470,metadata_similarity,0.9998248975687766,0,0,42,29
3313,2690,metadata_similarity,0.9989305641725871,0,0,26,42
3314,1125,metadata_similarity,0.9995760855504107,0,1,44,44
3315,4294,metadata_similarity,0.9994343870968045,0,0,3,4
3316,2144,metadata_similarity,0.9992791942367648,0,0,4,13
3317,2287,metadata_similarity,0.9979240840157281,0,0,19,14
3318,4257,metadata_similarity,0.9996235662134099,0,0,45,35
3319,1899,metadata_similarity,0.9990978395931082,0,0,41,46
3320,1203,metadata_similarity,0.9999149902038361,0,1,16,16
3321,2818,metadata_similarity,0.9971017567585875,0,0,39,15
3322,4519,metadata_similarity,0.9988017631291766,0,0,2,1
3323,3556,metadata_similarity,0.9977394228164922,0,0,40,28
3324,1290,metadata_similarity,0.999267063910538,0,0,34,8
3325,324,metadata_similarity,0.9992730667247685,0,0,30,19
3326,1961,metadata_similarity,0.9999335166242377,0,0,19,15
3327,3327,metadata_similarity,0.9999301269076024,1,1,15,15
3328,2966,metadata_similarity,0.9985643470374432,0,0,17,28
3329,4129,metadata_similarity,0.9984295189609214,0,1,38,38
3330,1969,metadata_similarity,0.999423841615476,0,1,49,49
3331,4769,metadata_similarity,0.9990513632993229,0,0,29,26
3332,1819,metadata_similarity,0.9995324198237052,0,0,13,6
3333,2508,metadata_similarity,0.9996483284401163,0,0,30,20
3334,4459,metadata_similarity,0.9990846284223703,0,0,19,38
3335,2245,metadata_similarity,0.9997435498065513,0,1,22,22
3336,4279,metadata_similarity,0.9990069525337459,0,0,25,34
3337,3590,metadata_similarity,0.9989789357324522,0,1,42,42
3338,1377,metadata_similarity,0.9994845592188177,0,0,28,25
3339,3339,metadata_similarity,0.9993202985303503,1,1,14,14
3340,924,metadata_similarity,0.999652006037794,0,0,30,47
3341,3753,metadata_similarity,0.9995797509007561,0,0,32,6
3342,3553,metadata_similarity,0.9943109448177169,0,0,12,3
3343,4843,metadata_similarity,0.9999601266663142,0,0,27,36
3344,4363,metadata_similarity,0.9987316091085688,0,0,14,22
3345,3120,metadata_similarity,0.9992187703423245,0,0,34,26
3346,2251,metadata_similarity,0.9989169731606053,0,0,38,45
3347,82,metadata_similarity,0.9970673219806111,0,0,3,9
3348,4357,metadata_similarity,0.9987192398418652,0,0,42,49
3349,1043,metadata_similarity,0.9997138357986277,0,0,24,33
3350,996,metadata_similarity,0.9993123389147822,0,0,14,26
3351,3391,metadata_similarity,0.9992642902943134,0,0,44,30
3352,1546,metadata_similarity,0.9991789895761466,0,0,45,40
3353,107,metadata_similarity,0.9989959515735437,0,0,9,2
3354,1263,metadata_similarity,0.9993486736299214,0,0,45,35
3355,1841,metadata_similarity,0.9991711377963742,0,0,8,25
3356,9,metadata_similarity,0.9999379907957351,0,0,39,27
3357,4371,metadata_similarity,0.9989438807750178,0,1,18,18
3358,2510,metadata_similarity,0.9959642876770268,0,0,33,28
3359,3359,metadata_similarity,0.9996926230397154,1,1,14,14
3360,742,metadata_similarity,0.9997321091186677,0,0,46,21
3361,530,metadata_similarity,0.9994665583615655,0,0,5,8
3362,2492,metadata_similarity,0.9998365412188623,0,0,16,0
3363,1193,metadata_similarity,0.9950350660556909,0,0,30,35
3364,3904,metadata_similarity,0.9998444260649867,0,0,21,40
3365,422,metadata_similarity,0.9980631895682266,0,0,42,43
3366,3366,metadata_similarity,0.9990361257265008,1,1,44,44
3367,4519,metadata_similarity,0.9996814036862399,0,1,1,1
3368,3368,metadata_similarity,0.9998559627469589,1,1,40,40
3369,4967,metadata_similarity,0.999851301078244,0,1,10,10
3370,4673,metadata_similarity,0.999253977225322,0,0,15,7
3371,2327,metadata_similarity,0.9995655437519309,0,0,35,5
3372,3372,metadata_similarity,0.9998661570146528,1,1,19,19
3373,3666,metadata_similarity,0.9992400881429021,0,0,38,30
3374,3986,metadata_similarity,0.9972704503435219,0,0,45,36
3375,3793,metadata_similarity,0.9994933314947079,0,0,37,16
3376,3995,metadata_similarity,0.999484122974851,0,0,17,10
3377,4481,metadata_similarity,0.9998982573198774,0,0,20,9
3378,3378,metadata_similarity,0.9965891981251719,1,1,49,49
3379,3683,metadata_similarity,0.9981722988699342,0,0,32,41
3380,1608,metadata_similarity,0.9993605409747315,0,0,43,44
3381,4870,metadata_similarity,0.9990908269425127,0,0,19,16
3382,2912,metadata_similarity,0.9971547856520157,0,1,34,34
3383,3383,metadata_similarity,0.9996967910509508,1,1,24,24
3384,3894,metadata_similarity,0.9990180795668444,0,0,22,37
3385,1316,metadata_similarity,0.9998679679091323,0,0,39,43
3386,3386,metadata_similarity,0.9976872159726141,1,1,1,1
3387,3068,metadata_similarity,0.9997930258817505,0,0,3,8
3388,1605,metadata_similarity,0.9999417423946393,0,0,38,47
3389,3372,metadata_similarity,0.9931972104874132,0,0,27,19
3390,2781,metadata_similarity,0.9999499752584379,0,0,15,27
3391,3003,metadata_similarity,0.9996786953924982,0,0,30,45
3392,3334,metadata_similarity,0.9972870914900268,0,0,31,19
3393,2834,metadata_similarity,0.9999296886679383,0,0,36,28
3394,985,metadata_similarity,0.9998907966834872,0,0,35,34
3395,3395,metadata_similarity,0.9994824766466673,1,1,27,27
3396,3196,metadata_similarity,0.9997419812569509,0,0,26,15
3397,741,metadata_similarity,0.9996472054583069,0,0,30,7
3398,1588,metadata_similarity,0.9997951068046054,0,0,46,42
3399,2841,metadata_similarity,0.9978149618617025,0,0,21,27
3400,1336,metadata_similarity,0.9991964455195871,0,1,16,16
3401,1110,metadata_similarity,0.9995022513588444,0,0,3,9
3402,3932,metadata_similarity,0.9998956049815356,0,0,17,19
3403,1612,metadata_similarity,0.9999683046162757,0,0,44,35
3404,3846,metadata_similarity,0.9996670738673056,0,1,37,37
3405,3312,metadata_similarity,0.9997099507717303,0,0,46,42
3406,3406,metadata_similarity,0.9996032009774753,1,1,33,33
3407,4135,metadata_similarity,0.9961026942534181,0,0,39,24
3408,279,metadata_similarity,0.9998609590139846,0,0,47,45
3409,2929,metadata_similarity,0.9998518907224709,0,0,47,34
3410,1913,metadata_similarity,0.9993241753853597,0,0,21,23
3411,190,metadata_similarity,0.9983845874032756,0,1,46,46
3412,3345,metadata_similarity,0.9977880091955456,0,0,23,34
3413,922,metadata_similarity,0.9985195695276067,0,0,36,31
3414,3414,metadata_similarity,0.9979736920771991,1,1,12,12
3415,4925,metadata_similarity,0.9995211162089772,0,1,35,35
3416,2720,metadata_similarity,0.9995042572355071,0,0,16,35
3417,1932,metadata_similarity,0.9993743969349514,0,0,44,49
3418,3418,metadata_similarity,0.9990440024204312,1,1,9,9
3419,3518,metadata_similarity,0.9995195286303864,0,0,21,7
3420,4534,metadata_similarity,0.9999233397393396,0,1,44,44
3421,2897,metadata_similarity,0.9998405576356488,0,0,19,9
3422,4288,metadata_similarity,0.9980168599711037,0,0,23,25
3423,1441,metadata_similarity,0.9988288962887815,0,0,10,25
3424,937,metadata_similarity,0.999988853443265,0,0,13,48
3425,704,metadata_similarity,0.9959154472501964,0,0,14,21
3426,4437,metadata_similarity,0.9973349632428462,0,0,11,20
3427,2593,metadata_similarity,0.9962656884612452,0,0,7,17
3428,2894,metadata_similarity,0.9993404133884466,0,0,5,8
3429,1692,metadata_similarity,0.9999364549964256,0,0,21,42
3430,1846,metadata_similarity,0.9962880475361523,0,0,0,24
3431,2019,metadata_similarity,0.9996472771845328,0,0,19,35
3432,1072,metadata_similarity,0.9993273300360674,0,0,17,6
3433,3433,metadata_similarity,0.9997051213328052,1,1,11,11
3434,2665,metadata_similarity,0.9997218356026107,0,0,38,45
3435,3286,metadata_similarity,0.9998626018983835,0,0,18,24
3436,3163,metadata_similarity,0.9991383072966549,0,0,48,49
3437,415,metadata_similarity,0.9988820215555142,0,0,26,14
3438,840,metadata_similarity,0.9995336865557709,0,0,9,23
3439,590,metadata_similarity,0.9999937377322832,0,0,42,49
3440,856,metadata_similarity,0.9947964858284797,0,0,34,17
3441,4651,metadata_similarity,0.9969579637969816,0,1,3,3
3442,3442,metadata_similarity,0.9997810615634287,1,1,46,46
3443,4889,metadata_similarity,0.9992918363353573,0,1,32,32
3444,3014,metadata_similarity,0.9968016163364175,0,1,5,5
3445,1996,metadata_similarity,0.9995547457436932,0,0,34,17
3446,3175,metadata_similarity,0.9971443783378542,0,0,39,20
3447,4057,metadata_similarity,0.9992548242420495,0,0,34,26
3448,3448,metadata_similarity,0.9998384226976834,1,1,1,1
3449,1639,metadata_similarity,0.9995185821962833,0,1,47,47
3450,1455,metadata_similarity,0.9939356580166022,0,0,42,48
3451,4798,metadata_similarity,0.9982872809015586,0,0,18,21
3452,1413,metadata_similarity,0.999396536855662,0,0,44,30
3453,4825,metadata_similarity,0.999617914543774,0,0,22,17
3454,104,metadata_similarity,0.997776538709897,0,0,19,30
3455,4330,metadata_similarity,0.9994584439512468,0,0,49,38
3456,1946,metadata_similarity,0.9978246135409305,0,0,8,10
3457,4637,metadata_similarity,0.9998556043339908,0,0,38,46
3458,784,metadata_similarity,0.9998278986523529,0,1,6,6
3459,2540,metadata_similarity,0.9984719829095484,0,0,10,16
3460,3460,metadata_similarity,0.9978148490947166,1,1,17,17
3461,3372,metadata_similarity,0.9989667197747004,0,0,20,19
3462,1016,metadata_similarity,0.9991644358389322,0,0,14,29
3463,4528,metadata_similarity,0.9944456455642593,0,0,45,47
3464,3464,metadata_similarity,0.9991751914232936,1,1,20,20
3465,3465,metadata_similarity,0.9994047824607143,1,1,5,5
3466,866,metadata_similarity,0.9972062220842205,0,1,10,10
3467,3862,metadata_similarity,0.998926434967079,0,0,49,43
3468,357,metadata_similarity,0.9995747019065092,0,0,17,7
3469,854,metadata_similarity,0.9989138738209404,0,0,42,13
3470,3470,metadata_similarity,0.9997011392009254,1,1,9,9
3471,832,metadata_similarity,0.999307608906984,0,0,20,24
3472,3699,metadata_similarity,0.999648408068827,0,0,35,4
3473,88,metadata_similarity,0.999074330750946,0,0,43,42
3474,74,metadata_similarity,0.9991593865526847,0,0,6,33
3475,415,metadata_similarity,0.9996104694431356,0,0,29,14
3476,1285,metadata_similarity,0.9998645662102573,0,0,39,37
3477,40,metadata_similarity,0.9998638900381154,0,0,28,23
3478,328,metadata_similarity,0.9999262550676052,0,0,18,24
3479,4352,metadata_similarity,0.9956256990663916,0,1,34,34
3480,561,metadata_similarity,0.9990484209565005,0,0,1,2
3481,2213,metadata_similarity,0.9996574081631802,0,0,13,21
3482,4741,metadata_similarity,0.9965943267194116,0,0,33,25
3483,3918,metadata_similarity,0.9999400605638017,0,0,12,25
3484,3317,metadata_similarity,0.9994032476079888,0,0,14,19
3485,3235,metadata_similarity,0.9988618511252557,0,0,4,10
3486,2729,metadata_similarity,0.9982355107929192,0,0,2,9
3487,2158,metadata_similarity,0.9998175534689389,0,0,13,4
3488,4785,metadata_similarity,0.9999718697442301,0,0,43,22
3489,3772,metadata_similarity,0.9990882764672753,0,0,40,28
3490,396,metadata_similarity,0.9969302216193238,0,0,49,27
3491,1959,metadata_similarity,0.9997427655510883,0,0,35,27
3492,2305,metadata_similarity,0.9999246813099077,0,0,33,14
3493,1474,metadata_similarity,0.995069173582766,0,0,26,38
3494,682,metadata_similarity,0.9997763883163144,0,0,34,13
3495,4817,metadata_similarity,0.9993554253468061,0,0,21,49
3496,3496,metadata_similarity,0.9984001197792571,1,1,37,37
3497,3497,metadata_similarity,0.999934066055339,1,1,2,2
3498,3849,metadata_similarity,0.9999969603440303,0,0,45,36
3499,2833,metadata_similarity,0.999791717637538,0,0,22,18
3500,1938,metadata_similarity,0.9994787122162008,0,0,44,41
3501,3604,metadata_similarity,0.9997300021495157,0,0,33,24
3502,3502,metadata_similarity,0.9995900899865932,1,1,11,11
3503,3531,metadata_similarity,0.9996101711437015,0,0,33,16
3504,2040,metadata_similarity,0.9987591402583832,0,0,25,15
3505,1986,metadata_similarity,0.9993725944299043,0,0,29,21
3506,73,metadata_similarity,0.9986052310358824,0,1,10,10
3507,3543,metadata_similarity,0.9993520397655337,0,0,24,49
3508,2273,metadata_similarity,0.9994775638408667,0,0,47,31
3509,192,metadata_similarity,0.9992564897711168,0,0,32,31
3510,2784,metadata_similarity,0.9997992428255336,0,1,3,3
3511,4920,metadata_similarity,0.9999817106913003,0,0,28,44
3512,1336,metadata_similarity,0.9982941910991768,0,0,13,16
3513,2876,metadata_similarity,0.9983832965178356,0,0,9,24
3514,4873,metadata_similarity,0.9992816277630182,0,0,29,43
3515,4015,metadata_similarity,0.999559733176429,0,0,39,37
3516,3516,metadata_similarity,0.9974242794923207,1,1,39,39
3517,3517,metadata_similarity,0.9993192981526284,1,1,22,22
3518,3798,metadata_similarity,0.9991271697547004,0,0,7,16
3519,2898,metadata_similarity,0.9992955129069739,0,0,41,48
3520,3236,metadata_similarity,0.9921486342035415,0,1,40,40
3521,401,metadata_similarity,0.9998927949126513,0,1,27,27
3522,4364,metadata_similarity,0.9993062157393322,0,0,4,10
3523,3523,metadata_similarity,0.9958735564275127,1,1,39,39
3524,2645,metadata_similarity,0.9991172575520815,0,0,45,30
3525,2519,metadata_similarity,0.9996121111549964,0,0,49,26
3526,4632,metadata_similarity,0.9996500548493703,0,0,4,15
3527,3527,metadata_similarity,0.9994111415840674,1,1,37,37
3528,4855,metadata_similarity,0.999503623452774,0,0,25,30
3529,1838,metadata_similarity,0.9998231234560198,0,0,30,43
3530,2842,metadata_similarity,0.997952749909591,0,0,12,16
3531,3994,metadata_similarity,0.9998188314654394,0,0,16,13
3532,1086,metadata_similarity,0.9973426941518364,0,0,18,27
3533,2274,metadata_similarity,0.9986078564774239,0,0,48,36
3534,698,metadata_similarity,0.9965464772212592,0,0,40,30
3535,3535,metadata_similarity,0.9983717046503582,1,1,26,26
3536,603,metadata_similarity,0.9995939741826553,0,0,2,38
3537,1978,metadata_similarity,0.9965420612936675,0,0,2,1
3538,2658,metadata_similarity,0.9998717134581941,0,1,39,39
3539,4246,metadata_similarity,0.9995209569318395,0,0,4,0
3540,4329,metadata_similarity,0.999847689448571,0,0,17,31
3541,44,metadata_similarity,0.9998927851976388,0,0,30,41
3542,401,metadata_similarity,0.9995171413240916,0,1,27,27
3543,2507,metadata_similarity,0.9989095525934987,0,0,49,30
3544,1257,metadata_similarity,0.9995639084678944,0,0,40,31
3545,2992,metadata_similarity,0.9990787468513113,0,0,14,5
3546,334,metadata_similarity,0.9978114069679721,0,1,12,12
3547,4824,metadata_similarity,0.99953906994618,0,0,7,30
3548,1087,metadata_similarity,0.9998842636671532,0,0,24,43
3549,3549,metadata_similarity,0.9999584805706713,1,1,41,41
3550,509,metadata_similarity,0.999886259255934,0,0,45,49
3551,1489,metadata_similarity,0.999090339740243,0,1,41,41
3552,2390,metadata_similarity,0.9994142142922742,0,0,44,42
3553,3553,metadata_similarity,0.9992690237749987,1,1,3,3
3554,1862,metadata_similarity,0.999745857297357,0,0,13,8
3555,2595,metadata_similarity,0.9990482346612576,0,0,32,48
3556,3889,metadata_similarity,0.9995438773468295,0,0,28,17
3557,831,metadata_similarity,0.9986625390640923,0,0,5,7
3558,2215,metadata_similarity,0.9999718304147244,0,0,16,24
3559,3843,metadata_similarity,0.9999045729654931,0,0,27,13
3560,2777,metadata_similarity,0.9984890328049708,0,0,40,30
3561,3739,metadata_similarity,0.9999904458992508,0,0,26,49
3562,2274,metadata_similarity,0.999664926566012,0,1,36,36
3563,645,metadata_similarity,0.9975588253850607,0,0,31,17
3564,4149,metadata_similarity,0.9987767176552935,0,0,0,27
3565,3350,metadata_similarity,0.9998935046723367,0,0,26,14
3566,2137,metadata_similarity,0.99748432530755,0,1,48,48
3567,972,metadata_similarity,0.999645782042811,0,1,16,16
3568,3568,metadata_similarity,0.9995749554116801,1,1,3,3
3569,2589,metadata_similarity,0.9944758284447719,0,0,46,37
3570,3545,metadata_similarity,0.998887636484385,0,0,5,14
3571,2747,metadata_similarity,0.9992128131073287,0,1,29,29
3572,4009,metadata_similarity,0.999710835687842,0,0,21,29
